1290745436,Iamcoolpety,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
209589287,KwesiiAsomadu,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
258915904,joemasterson91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
219100591,NazParker01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
180350788,SunnyDarks,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2721551,kakapo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
581367348,a_stann,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2149782563,unclejesse419,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
131646131,jackjehan,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
298575376,asyxn_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
483234513,RonanDunne97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1013039311,CjObey,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
100082185,mmkhalifaa,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
252982743,cahyapratama_14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
348460520,FJSotoG1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
490192565,demodayo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
954874116,PremierNewsFS,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1436842922,PlsCrutchPetr,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
989500309,AlexMUFC1,1730,1,0,1,6.0,6.0,0.0,0.0,0.0,0.0,1658,3781,0.0,0.0036850822906525577
119718674,Enricofrand,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
426130278,fergusroutledge,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
292890944,bobdonadini,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
375513257,wiwidwiduri,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1037265438,B3Bell,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
90934350,kylemorris96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
438021442,RowinSimarmata,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
557866065,NohmanDacee,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
834544814,AqilKB,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
428044069,BradfordCD,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
327410373,hirta27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
282978541,fikri_rolobessy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
473548389,jey_ahmed,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74157882,Millz86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
163142497,NUTs_Shakespear,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
271481905,gnrJBenson,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1234899942,arsenalsupper,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
201892772,Scouser_Les_LFC,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
188796944,DillonDonnelly_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
168351870,RealJay40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1719014959,Athallarizq,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22133842,Luiboi87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
129936461,AFC_Steve_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
251021676,harizbebekk,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22210256,HaawaMohamed,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
250065166,Scott_Bowes,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
394290621,SeanBroadbent,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
406552859,YoursTruly_MA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
448572970,1liamirwin,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
236755928,hanifathullah,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
419636608,Mikeyjizlejones,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
754139648,sethyanegara_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17405112,martinday,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78600638,Naoisemorza,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
119049238,WestHam_News,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68166725,doddybarat,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
173418296,TheMarcellinus,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
346626992,NotAliGrey,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594614223,RifqahMaker,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52274819,ShaunFreshNikes,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
407660417,arsetalks,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
559058452,stivielasut16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
312662073,SimonJWhitby,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
511245663,lionelakhdan,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21666971,thatboyocco,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
622134655,AdeolaNoni,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1612232178,PrimaScriptura,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
219851227,Choudhury08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
442876168,Kay__Conway,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
767778115,Thetalkingref,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2242480645,OlofofoNews,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
258785344,D_a_m_i_E,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
259458427,SonOfRyback,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
499087222,_What_Tom_Said,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
207348410,tontothecreator,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
94666900,TheDivineBandit,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
138797391,tortoey26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1323246312,Hafiz_X2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
435744290,Youness_Yassous,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
263544094,Irmamlt,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
551945617,JBornoe,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16579133,pratiknyaynite,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
237198164,IncrediCrob,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
299809381,Roheank_LFC,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2233880408,jidawyqavov,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28437845,MoeeeeEl,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
100993593,ananotario,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
139003683,Dominicsmith982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
883990838,GuaWahidah,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
837914714,R_flri,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2206028097,ballyson_Jnr,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
249893314,WalesWavey,1614,1,0,1,5.0,5.0,0.0,0.0,0.0,0.0,1183,2526,0.0,0.0027895710511072155
145140062,MarlisaLizon,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81429690,n6rmal,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1207838341,SpainzR,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1577478296,D_bomk,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
210925586,iKurd_Arsenal,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
303456327,HDILIYAS,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
232913299,Edmunds162,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78122983,GMEFC,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
204931210,JEFfRIPuZO,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
575583892,JonAmoah,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
478255225,Youngreezy0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
367897143,JTLDN1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
562708687,baharr_h,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
714644698,Alexleecodling,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
181348153,PhilHolah,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
276133886,YasYeahia,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
720299832,LukeGardener82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1646307834,ShaunPritch90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
780253045,Ms_Normaline,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
920539688,Dant_Sugema,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
154429709,unitedarmyfc,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
166887137,ishammahsi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
177243799,Frankaay_11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
318434265,bennyhughes1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
792479204,hamzaYNWA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
835499137,Tommywoods1998,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1422305084,AndrewPerrinRL,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
273586702,arsenal_dreamer,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
424859903,chelseafc_fan98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79293024,LeeWise84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80318591,rachaelfmurray,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
95099418,lileckolad,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
216127677,IamFootwork,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1971163776,FifaUTSlips,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1934453334,Alyani__,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28553550,godfrdr,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75892586,rasta100,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76721875,MarcAveiro,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
572800529,mat_toure,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
588472087,TetleysTea,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
264392830,mrpojan42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
272966299,fhratamasoekma,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1890226692,army93_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
176450380,lupiey9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1571185345,Grindteq,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26637051,Jared_Hay,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24770567,Bayodewande,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1570648717,NewsNow_Chelsea,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22956878,JoeyCoombes,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
626093725,Mohawmed,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1437296418,FKG92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85133072,veteranmrt,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
295969993,Rukudz0,1615,1,0,1,6.0,6.0,0.0,0.0,0.0,0.0,481,984,0.0,0.0027895710511072155
41340461,CSHyphenT,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
710893371,FootballAddick,1942,0,1,1,6.0,0.0,6.0,1.0,1.0,0.0,2209,5666,0.0,0.0
856294028,Deni_dg08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
949996478,ibrahim_auf,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239132953,TomoAnderson,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
306173183,asyraf98_,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
971970722,WafieTukiman,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1330383518,danniiboy74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
286737524,bibiand21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
260997785,H_Balrey,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
246122439,Jordan_Ortiz23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1477379809,Albertsusantooo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
115413378,megafwindra,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
445461597,Bawazir91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
745184689,JLewsley95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
218147728,GingerRob,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1533905347,marshallsijabat,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
196173085,kerazeh,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
231902930,sleetopher,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
322608867,jndaura,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
882808688,real_sedat,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1153458738,Phe_miie,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1504452636,mar_nyi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
86714719,noviantodwi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1948882392,GerrySNatabraja,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53389072,AndyWhittl3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
250074452,renodummy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
543323962,JasonRoche2393,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
458279755,EProthero,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
122123189,eNigma_bread,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
250262916,HipsterWaldo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
320928961,GeorgeWorby,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
592983942,markcee1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
905536944,Johan_Adrian11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1140968306,NathanNartey,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1277422434,NamoyoNamoyo,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1049674255,_AlyaaNajwa19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317802129,MustyRash,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
710085456,rusdyputra08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
214219294,OfficialMahfooz,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
257840422,LFCYNWA34500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
340324512,Azri_asyraff,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
737655919,J4Javan_17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
285680774,oleshitemi,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
348849647,Zahid_Qadus,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35082422,kenyanguy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
547697889,Coops1991,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2247962635,rixiangru,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
325807035,nero_prince,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
928232258,graha1874,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
350857723,alexparker32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30280014,Tombakhurst1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
131885317,RhysHodgson96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
129594482,allanholloway,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
147898210,Bagbonized,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24510306,AuliaPram,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
853658449,Emrah62856554,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
205590644,ButanaPeter,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
423323676,basherbate,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1903098170,JasonWekesa,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
281173189,barbinho9,1616,1,1,2,23.0,12.0,11.0,2.0,1.5,0.0,503,1027,0.0,0.004601680363727017
258311309,Home_Gee,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
340551957,akins4damoshy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
342022223,MuhamadAlif94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
273831008,C_O_A_C_H,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
433341817,Uti_sik,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
229619568,1MhM1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
138582183,edenbray8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
191799892,Hasscielny,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1452899370,TROGRANCIC,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
172219076,mcphee23,1617,0,1,1,6.0,0.0,6.0,1.0,1.0,0.0,98,5667,0.0,0.0
766314841,TypicalCity,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
864796092,lilleo573,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
470650930,jamesturrell95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1106979752,Kizzer96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
453208468,JamieNelson69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
458276584,a_marafi99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
926109936,Felix_A17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
263835828,mohammedscek,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
279727176,Indeed_Its_Moe,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
285265233,connorgoulding1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
356254105,itjust_swizz,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1350990938,AmiirIkhwan,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1494729781,10Mjntm,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1686498942,SaqiulHoque,1720,0,1,1,5.0,0.0,5.0,1.0,1.0,0.0,4,5668,0.0,0.0
128985954,CharlieDemby,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
214036347,d_christiano,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
497301188,fayehunbisola,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
522454380,Waqar_Ali96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22169572,theAlexBente,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76689783,UKDARTS,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
394612264,LewisCoyle09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
590220982,icecubeinhell,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48908350,sarahdominica,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
622844567,GenEndeeTerry,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
203290003,EmanOrManny,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
262794614,Seanchoneboy,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22625357,missjaydee23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
722594466,saepul_anwar09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
121681751,hafyzbahari,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
377566947,hpinto31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
792006372,BenKeeling84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
972304334,ryxnbonz,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28377794,BilliamMUFC,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
297347884,Ohloomeeday,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
